hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-06-21,35,45,480,16,60,387,60,0.35,Paludisme,88,0,44.59,8.18,élevé,34.9,44.1,1001.8,True,0.26,0.69,0.19,78.0,57.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-06-22,70,5,441,8,99,383,48,2.6,Covid-19,20,1,86.06,26.68,faible,32.8,67.1,1662.2,False,0.31,0.69,0.17,42.7,14.0
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-06-23,33,60,311,7,229,386,54,2.99,Choléra,109,8,75.26,22.04,élevé,35.6,84.0,3591.5,True,0.29,0.97,0.08,145.1,3.4
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-06-24,14,54,136,4,404,350,38,3.9,Grippe,77,8,67.16,28.81,modéré,27.9,74.9,637.3,False,0.37,0.34,0.12,125.1,7.0
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-06-25,38,78,452,20,88,368,46,2.71,Covid-19,74,6,33.1,7.18,modéré,22.0,85.9,199.6,False,0.57,0.37,0.12,107.3,42.1
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-06-26,18,87,428,5,112,377,50,1.91,Dengue,6,8,66.89,6.28,faible,37.4,46.3,620.5,False,0.54,0.39,0.0,60.5,37.1
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-06-27,27,52,21,6,519,352,49,2.46,Grippe,10,5,47.66,2.25,faible,26.8,52.3,2731.3,False,0.75,0.53,0.13,153.9,3.2
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-06-28,46,63,187,8,353,343,46,1.91,Dengue,71,8,67.61,9.25,modéré,35.2,70.1,3147.9,False,0.33,0.68,0.03,6.0,58.9
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-06-29,45,58,309,1,231,351,3,0.52,Dengue,97,4,51.32,4.97,élevé,32.0,88.3,628.4,True,0.43,0.66,0.09,34.5,31.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-06-30,80,88,210,22,330,337,50,3.12,Paludisme,2,0,94.01,14.59,faible,23.4,70.6,3764.4,False,0.66,0.68,0.11,118.0,59.5
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-07-01,90,42,269,5,271,358,59,3.57,Choléra,100,1,78.76,20.23,élevé,22.8,52.1,2548.1,True,0.51,0.93,0.0,109.4,25.0
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-07-02,66,81,325,20,215,365,2,1.37,Dengue,112,7,59.64,6.08,élevé,32.7,62.6,3368.8,True,0.29,0.66,0.11,168.7,37.4
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-07-03,26,71,24,10,516,360,32,1.54,Grippe,88,5,77.62,14.35,élevé,24.0,87.7,1122.5,True,0.62,0.9,0.18,23.6,43.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-07-04,72,60,463,2,77,382,17,3.89,Choléra,106,8,62.71,7.48,élevé,37.6,79.8,4924.5,True,0.83,0.72,0.07,47.5,43.9
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-07-05,64,9,485,10,55,363,51,2.26,Dengue,15,4,94.34,10.47,faible,29.0,48.9,3974.3,False,0.67,0.49,0.13,50.8,57.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-07-06,49,13,285,1,255,373,55,1.69,Paludisme,28,4,91.41,12.48,faible,26.5,55.7,284.5,False,0.85,0.89,0.08,18.0,41.4
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-08-26,96,16,534,2,6,378,36,3.19,Grippe,58,8,76.19,17.94,modéré,29.5,89.1,2145.5,False,0.37,0.54,0.03,158.4,51.2
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-08-27,45,26,60,23,480,338,2,0.72,Grippe,85,3,42.72,18.24,élevé,23.2,84.1,3801.8,True,0.59,0.52,0.13,75.4,42.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-08-28,49,37,189,24,351,372,4,2.61,Choléra,4,0,45.63,9.12,faible,33.2,80.0,648.7,False,0.51,0.55,0.14,150.0,25.3
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-08-29,33,66,351,24,189,365,40,1.6,Paludisme,82,8,42.86,25.36,élevé,37.7,84.7,2256.5,True,0.86,0.42,0.15,117.5,13.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-08-30,22,73,101,8,439,371,44,0.53,Dengue,14,4,92.95,11.48,faible,36.8,52.5,4661.6,False,0.28,0.77,0.02,171.5,54.9
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-08-31,74,23,426,19,114,378,51,2.14,Grippe,90,8,59.51,15.69,élevé,32.4,63.0,2171.6,True,0.35,0.52,0.16,28.5,34.2
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-01,70,31,74,1,466,347,5,3.93,Dengue,94,4,36.2,4.43,élevé,33.6,55.2,3145.2,True,0.42,0.72,0.16,134.2,5.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-02,82,20,421,15,119,387,44,2.9,Paludisme,20,9,90.95,2.41,faible,25.2,69.8,3918.6,False,0.72,0.51,0.09,148.1,13.1
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-03,33,48,490,16,50,341,40,1.59,Covid-19,62,3,60.64,9.45,modéré,22.4,40.4,1704.3,False,0.25,0.6,0.12,23.4,23.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-04,34,22,425,2,115,368,23,1.74,Covid-19,110,9,92.37,21.73,élevé,38.2,50.5,4063.2,True,0.73,0.71,0.19,109.9,13.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-05,11,79,371,24,169,380,34,1.26,Dengue,17,2,35.07,12.6,faible,23.3,80.8,1430.3,False,0.83,0.34,0.08,71.7,27.3
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-06,38,56,515,0,25,352,18,1.75,Dengue,14,10,41.06,15.1,faible,31.9,55.5,2361.9,False,0.23,0.31,0.19,169.4,31.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-07,45,56,293,4,247,383,21,0.63,Choléra,27,9,37.77,18.21,faible,25.3,45.1,4418.4,False,0.23,0.92,0.01,158.1,12.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-08,11,40,106,2,434,357,32,2.7,Dengue,30,2,56.04,28.98,modéré,24.8,83.7,1880.9,False,0.46,0.54,0.09,170.6,43.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-09,95,14,278,18,262,370,28,3.08,Grippe,105,4,32.26,20.02,élevé,29.4,44.5,4981.2,True,0.91,0.51,0.13,20.6,28.1
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-10,33,49,434,18,106,373,15,3.54,Covid-19,103,8,51.32,17.36,élevé,32.1,62.4,2115.5,True,0.27,0.87,0.14,80.4,57.1
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-11,46,39,248,24,292,384,48,3.13,Grippe,70,8,61.95,15.94,modéré,36.4,82.5,503.7,False,0.46,0.86,0.14,162.0,59.5
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-12,26,9,136,22,404,352,11,1.85,Choléra,7,10,63.95,10.02,faible,29.3,85.4,4337.2,False,0.71,0.98,0.05,153.0,8.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-13,53,88,131,24,409,344,60,0.21,Covid-19,4,0,32.72,3.98,faible,26.7,47.8,3508.2,False,0.86,0.58,0.08,104.9,40.1
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-14,14,81,277,18,263,378,3,1.34,Paludisme,5,0,77.23,18.63,faible,27.5,53.1,4629.9,False,0.77,0.81,0.15,18.5,10.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-15,54,80,443,8,97,346,42,3.15,Covid-19,24,0,39.88,9.86,faible,33.7,62.9,922.2,False,0.76,0.9,0.08,51.9,20.2
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-16,39,75,419,0,121,369,43,0.29,Grippe,91,10,42.35,16.67,élevé,35.8,40.6,1855.2,True,0.5,0.95,0.16,52.4,40.1
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-17,38,22,64,1,476,387,15,2.06,Grippe,67,8,79.65,20.68,modéré,32.0,64.4,1496.6,False,0.33,0.7,0.08,64.6,13.9
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-18,79,90,461,7,79,371,46,0.61,Paludisme,31,0,91.9,14.33,modéré,30.4,40.0,2479.9,False,0.69,0.41,0.1,129.4,51.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-19,81,39,528,5,12,363,2,2.87,Paludisme,46,8,46.64,22.32,modéré,36.4,55.7,4580.8,False,0.24,0.49,0.17,46.9,15.5
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-20,89,24,191,0,349,353,56,1.63,Choléra,89,4,56.54,19.11,élevé,24.0,55.8,2505.5,True,0.89,0.93,0.17,49.2,12.1
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-21,74,25,528,7,12,343,54,1.18,Choléra,110,9,54.35,13.42,élevé,35.1,54.6,1536.8,True,0.53,0.45,0.16,147.7,35.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-22,98,34,177,8,363,374,26,1.46,Dengue,7,1,88.92,28.49,faible,30.1,54.9,2283.8,False,0.66,0.87,0.12,165.4,33.1
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-23,56,72,123,13,417,353,37,3.46,Covid-19,0,6,85.66,7.82,faible,26.7,46.9,2354.3,False,0.27,0.95,0.02,145.7,21.0
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-24,76,6,274,11,266,370,2,2.94,Choléra,3,9,37.95,28.99,faible,33.1,74.9,2445.0,False,0.39,0.56,0.08,22.0,21.4
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-25,69,41,504,9,36,352,56,3.87,Paludisme,103,6,87.24,9.08,élevé,23.8,72.9,3121.9,True,0.79,0.72,0.03,7.6,39.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-26,49,37,471,16,69,374,46,3.2,Choléra,38,3,35.99,19.83,modéré,33.1,60.4,4533.5,False,0.23,0.43,0.08,101.7,10.2
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-27,14,26,208,14,332,370,18,1.86,Covid-19,43,5,70.29,3.71,modéré,38.9,52.6,4969.8,False,0.59,0.75,0.06,135.1,13.9
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-28,47,44,215,9,325,365,16,0.21,Grippe,108,0,83.3,27.33,élevé,26.8,60.2,2461.7,True,0.88,0.63,0.1,67.3,4.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-29,35,37,59,5,481,362,4,1.13,Paludisme,9,6,81.75,14.42,faible,26.7,85.1,2524.0,False,0.82,0.83,0.12,27.5,9.3
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-09-30,43,45,476,16,64,358,33,2.03,Grippe,47,2,83.74,15.53,modéré,22.1,71.8,220.7,False,0.35,0.85,0.14,88.6,54.0
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-01,61,35,265,16,275,364,20,1.93,Choléra,50,10,33.94,5.89,modéré,28.8,48.5,2948.0,False,0.23,0.97,0.13,62.5,46.4
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-02,25,57,239,19,301,340,8,0.63,Grippe,18,4,61.53,17.93,faible,27.8,76.6,3013.9,False,0.92,0.61,0.1,164.4,14.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-03,71,8,524,3,16,360,1,0.38,Dengue,67,9,47.15,18.49,modéré,38.3,48.0,3433.4,False,0.87,0.7,0.01,170.9,52.3
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-04,73,55,425,10,115,341,9,3.73,Covid-19,70,8,59.44,12.1,modéré,23.2,85.7,517.6,False,0.51,0.7,0.1,148.3,34.3
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-05,42,31,501,14,39,373,27,3.04,Grippe,35,0,50.53,5.72,modéré,23.5,66.5,388.3,False,0.82,0.73,0.18,39.1,41.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-06,38,78,196,10,344,363,3,2.98,Dengue,14,4,40.94,2.81,faible,32.6,59.0,4488.2,False,0.28,0.55,0.2,101.1,30.4
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-07,57,46,191,24,349,360,41,0.25,Covid-19,42,7,90.95,17.78,modéré,35.1,77.2,1244.8,False,0.75,0.64,0.13,107.3,58.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-08,46,35,210,2,330,339,59,0.54,Choléra,119,1,56.59,4.23,élevé,36.3,73.5,509.5,True,0.61,0.71,0.2,113.3,34.5
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-09,83,22,133,17,407,348,57,0.49,Covid-19,82,8,38.67,3.6,élevé,34.7,88.9,1520.6,True,0.36,0.73,0.05,154.9,55.0
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-10,88,70,523,24,17,357,13,1.79,Dengue,65,1,76.1,11.07,modéré,34.7,84.1,3374.9,False,0.34,0.57,0.02,94.2,3.1
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-11,35,32,260,12,280,374,12,1.69,Dengue,86,0,58.7,19.88,élevé,25.1,49.5,2146.9,True,0.91,0.92,0.11,52.2,7.3
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-12,44,68,215,17,325,364,42,0.57,Covid-19,31,4,41.69,14.37,modéré,23.7,47.6,4400.0,False,0.77,0.35,0.13,126.8,44.0
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-13,94,45,467,21,73,365,14,3.59,Covid-19,73,7,45.43,5.72,modéré,25.9,56.3,3445.6,False,0.93,0.53,0.12,17.0,55.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-14,84,56,105,25,435,349,21,1.41,Choléra,11,2,30.88,26.25,faible,22.1,42.5,4500.3,False,0.24,0.35,0.2,106.8,51.4
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-20,26,9,294,22,228,365,14,2.93,Dengue,19,5,46.62,9.65,faible,32.9,51.1,818.0,False,0.33,0.89,0.02,87.4,52.5
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-21,35,10,456,13,66,340,54,3.13,Grippe,6,9,77.31,29.75,faible,37.0,51.6,4110.4,False,0.62,0.75,0.08,90.6,20.3
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-22,74,84,359,22,163,338,22,2.91,Paludisme,40,0,46.09,16.69,modéré,24.2,59.8,1066.7,False,0.72,0.89,0.13,37.2,22.1
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-23,78,31,436,0,86,326,37,3.99,Paludisme,66,10,35.55,1.14,modéré,30.2,66.6,4747.1,False,0.37,0.78,0.11,114.7,58.5
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-24,54,50,108,19,414,353,59,1.19,Paludisme,94,0,93.79,10.24,élevé,29.3,72.6,2370.0,True,0.36,0.77,0.09,126.7,22.4
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-25,76,33,484,12,38,322,4,0.74,Dengue,24,1,76.33,5.85,faible,24.9,46.1,2138.3,False,0.36,0.81,0.11,91.2,5.8
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-26,19,20,183,13,339,344,60,3.78,Dengue,79,10,31.56,25.99,modéré,36.3,89.2,3004.7,False,0.71,0.55,0.06,109.9,4.8
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-27,26,36,299,16,223,359,44,2.02,Paludisme,41,10,30.46,13.3,modéré,25.6,42.2,4914.0,False,0.61,0.31,0.03,161.2,22.4
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-28,26,42,222,7,300,361,29,2.36,Choléra,44,6,76.4,25.83,modéré,30.5,58.4,4067.5,False,0.27,0.9,0.06,68.2,37.0
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-29,46,69,415,1,107,322,2,0.3,Choléra,68,5,71.65,10.79,modéré,24.1,44.7,2537.1,False,0.26,0.57,0.16,157.8,48.9
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-30,89,56,246,16,276,331,54,1.59,Paludisme,73,5,61.59,2.68,modéré,27.2,46.7,2153.9,False,0.24,0.86,0.18,41.7,47.6
7,Centre Hospitalier Régional de Louga,Louga,Louga,522,369,2024-12-31,31,44,438,15,84,348,35,1.76,Paludisme,15,0,39.63,10.93,faible,24.1,83.6,4813.3,False,0.41,0.55,0.09,88.2,50.9
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-01,45,62,148,23,392,380,24,2.44,Covid-19,44,1,82.58,17.27,modéré,35.6,49.5,1237.0,False,0.67,0.97,0.01,81.0,55.3
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-02,90,70,75,24,465,351,36,1.37,Dengue,19,2,42.26,4.98,faible,26.7,56.7,312.4,False,0.86,0.7,0.03,133.6,12.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-03,82,16,320,14,220,383,24,2.25,Grippe,37,7,72.82,26.74,modéré,29.2,65.6,703.6,False,0.75,0.54,0.11,17.6,56.3
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-04,22,41,309,19,231,366,27,2.49,Choléra,15,7,62.4,7.5,faible,33.9,40.8,1781.8,False,0.52,0.58,0.17,105.7,55.4
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-05,96,5,481,18,59,371,16,0.56,Dengue,46,0,65.23,16.6,modéré,33.7,75.6,4712.1,False,0.77,0.32,0.11,141.3,38.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-06,75,18,122,14,418,355,52,3.29,Covid-19,96,2,65.62,2.71,élevé,30.9,64.1,829.1,True,0.54,0.35,0.05,118.5,37.3
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-07,48,41,216,21,324,382,3,3.22,Choléra,104,6,70.26,4.26,élevé,28.9,77.5,2396.5,True,0.48,0.81,0.1,166.0,39.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-08,25,84,467,22,73,385,16,3.64,Dengue,24,8,72.32,14.86,faible,23.4,51.0,1097.3,False,0.51,0.84,0.12,105.8,12.4
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-09,66,76,530,20,10,355,34,0.28,Covid-19,96,5,31.43,2.01,élevé,26.5,87.2,4662.7,True,0.73,0.8,0.1,111.1,17.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-10,31,12,144,4,396,350,9,2.24,Covid-19,81,6,33.1,1.9,élevé,36.4,51.4,4327.8,True,0.79,0.46,0.13,45.8,11.9
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-11,35,30,54,13,486,340,17,0.32,Grippe,84,0,68.11,2.11,élevé,32.2,77.5,3998.4,True,0.54,0.51,0.08,164.4,29.5
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-12,31,32,185,8,355,344,7,1.91,Grippe,50,3,86.43,6.18,modéré,33.7,83.5,262.9,False,0.36,0.44,0.02,130.5,44.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-13,35,24,157,16,383,367,26,0.87,Covid-19,88,4,90.01,8.68,élevé,35.5,64.0,614.2,True,0.62,0.98,0.04,62.2,10.2
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-14,51,85,247,8,293,375,31,1.78,Covid-19,29,6,36.55,27.13,faible,33.5,66.3,4093.9,False,0.8,0.87,0.04,44.3,48.2
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-15,80,22,350,24,190,355,19,1.53,Paludisme,76,10,91.11,9.44,modéré,25.3,43.5,3658.0,False,0.85,0.79,0.01,71.7,17.2
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-16,89,69,86,15,454,373,50,0.93,Choléra,101,3,69.25,27.84,élevé,36.6,45.3,968.6,True,0.51,0.49,0.02,16.7,3.0
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-17,89,17,423,0,117,382,9,0.96,Covid-19,105,9,83.08,11.93,élevé,22.9,59.7,2892.1,True,0.74,0.58,0.13,72.2,3.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-18,32,49,446,15,94,373,9,2.58,Grippe,115,4,55.87,10.56,élevé,23.2,71.1,3633.1,True,0.55,0.33,0.04,148.5,43.5
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-19,96,84,96,18,444,387,45,1.81,Paludisme,37,9,76.19,12.45,modéré,26.1,63.5,208.7,False,0.28,0.86,0.16,95.7,24.1
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-20,16,22,296,7,244,343,10,2.17,Paludisme,51,10,54.84,14.25,modéré,29.1,41.8,4425.5,False,0.82,0.73,0.08,23.5,8.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-21,78,9,255,6,285,357,8,3.87,Dengue,3,8,58.24,3.51,faible,34.7,77.9,1675.8,False,0.96,0.33,0.08,65.0,17.3
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-22,61,22,36,1,504,380,35,0.2,Paludisme,88,2,30.43,26.23,élevé,28.3,88.6,1440.2,True,0.32,0.5,0.02,96.9,28.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-23,97,75,42,17,498,363,57,0.45,Grippe,1,7,42.4,20.02,faible,36.7,79.9,2359.9,False,0.4,0.33,0.04,60.4,51.9
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-24,50,51,63,14,477,361,19,2.46,Covid-19,66,4,87.92,20.89,modéré,36.3,65.6,1052.0,False,0.42,0.68,0.06,67.8,23.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-25,58,49,45,11,495,376,23,1.15,Dengue,39,3,48.44,13.56,modéré,38.4,79.0,902.0,False,0.54,0.33,0.19,40.6,20.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-26,73,6,107,0,433,359,29,1.62,Paludisme,15,0,82.81,17.49,faible,29.2,84.7,3998.4,False,0.61,0.61,0.19,65.6,30.4
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-27,35,61,437,19,103,386,19,0.7,Paludisme,120,10,44.32,19.73,élevé,31.9,41.1,4706.4,True,0.47,0.72,0.01,141.0,17.3
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-28,54,65,391,19,149,357,14,3.01,Choléra,53,5,71.47,7.25,modéré,31.2,47.9,2972.0,False,0.59,0.66,0.02,113.6,38.9
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-29,35,49,349,19,191,385,1,1.88,Covid-19,74,1,93.46,22.11,modéré,38.1,69.8,4834.7,False,0.35,0.36,0.01,126.6,56.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-30,74,62,161,14,379,371,32,1.87,Paludisme,34,0,38.74,9.19,modéré,23.6,75.9,2823.3,False,0.53,0.86,0.11,35.5,13.2
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-01-31,41,72,59,10,481,363,34,1.97,Grippe,98,10,88.87,9.26,élevé,34.7,86.9,288.0,True,0.25,0.74,0.19,71.4,59.3
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-02-01,13,59,424,12,116,349,29,3.69,Choléra,87,1,54.95,15.49,élevé,32.9,87.8,4713.4,True,0.82,0.98,0.09,24.0,51.9
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-02-02,50,51,86,1,454,384,40,1.41,Grippe,100,5,65.74,17.42,élevé,35.4,87.7,2986.7,True,0.74,0.83,0.02,100.0,12.4
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-02-03,33,88,36,7,504,386,1,3.91,Paludisme,54,8,66.76,7.9,modéré,31.4,46.8,4286.1,False,0.37,0.46,0.19,46.3,29.5
